time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-17T07:22:44,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062_cand_0141,685,0,685,135,135,820,2.243,0.4,0.1,1.6,USD,0.00049
2026-06-17T07:22:44,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0002,734,0,734,116,116,850,2.0792,0.4,0.1,1.6,USD,0.0004792
2026-06-17T07:22:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0003,744,0,744,122,122,866,1.8195,0.4,0.1,1.6,USD,0.0004928
2026-06-17T07:22:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0004,748,0,748,125,125,873,1.8638,0.4,0.1,1.6,USD,0.0004992
2026-06-17T07:22:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0005,752,0,752,122,122,874,2.0222,0.4,0.1,1.6,USD,0.000496
2026-06-17T07:22:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0006,758,0,758,135,135,893,2.1103,0.4,0.1,1.6,USD,0.0005192
2026-06-17T07:22:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0008,748,0,748,100,100,848,1.8912,0.4,0.1,1.6,USD,0.0004592
2026-06-17T07:22:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0007,745,0,745,103,103,848,2.133,0.4,0.1,1.6,USD,0.0004628
2026-06-17T07:22:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0011,746,0,746,79,79,825,1.4765,0.4,0.1,1.6,USD,0.0004248
2026-06-17T07:22:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0009,747,0,747,130,130,877,2.4655,0.4,0.1,1.6,USD,0.0005068
2026-06-17T07:22:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0010,739,0,739,106,106,845,2.0464,0.4,0.1,1.6,USD,0.0004652
2026-06-17T07:22:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0012,741,0,741,125,125,866,2.3835,0.4,0.1,1.6,USD,0.0004964
2026-06-17T07:22:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0014,749,0,749,78,78,827,1.7316,0.4,0.1,1.6,USD,0.0004244
2026-06-17T07:22:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0015,740,0,740,82,82,822,1.7561,0.4,0.1,1.6,USD,0.0004272
2026-06-17T07:22:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0016,741,0,741,109,109,850,1.9606,0.4,0.1,1.6,USD,0.0004708
2026-06-17T07:22:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0013,753,0,753,81,81,834,2.8001,0.4,0.1,1.6,USD,0.0004308
2026-06-17T07:22:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0017,753,0,753,116,116,869,1.9487,0.4,0.1,1.6,USD,0.0004868
2026-06-17T07:22:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0018,752,0,752,124,124,876,2.0515,0.4,0.1,1.6,USD,0.0004992
2026-06-17T07:22:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0019,742,0,742,103,103,845,2.3559,0.4,0.1,1.6,USD,0.0004616
2026-06-17T07:22:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0021,749,0,749,85,85,834,1.9398,0.4,0.1,1.6,USD,0.0004356
2026-06-17T07:22:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0024,750,0,750,87,87,837,1.4978,0.4,0.1,1.6,USD,0.0004392
2026-06-17T07:22:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0023,758,0,758,118,118,876,1.8149,0.4,0.1,1.6,USD,0.000492
2026-06-17T07:22:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0025,742,0,742,87,87,829,1.7291,0.4,0.1,1.6,USD,0.000436
2026-06-17T07:22:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0020,749,0,749,91,91,840,2.4707,0.4,0.1,1.6,USD,0.0004452
2026-06-17T07:22:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0022,746,0,746,126,126,872,2.4022,0.4,0.1,1.6,USD,0.0005
2026-06-17T07:22:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0026,746,0,746,83,83,829,1.7458,0.4,0.1,1.6,USD,0.0004312
2026-06-17T07:22:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0027,747,0,747,118,118,865,1.9581,0.4,0.1,1.6,USD,0.0004876
2026-06-17T07:22:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0029,751,0,751,89,89,840,1.6523,0.4,0.1,1.6,USD,0.0004428
2026-06-17T07:22:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0032,747,0,747,82,82,829,1.5763,0.4,0.1,1.6,USD,0.00043
2026-06-17T07:22:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0034,743,0,743,83,83,826,1.4704,0.4,0.1,1.6,USD,0.00043
2026-06-17T07:22:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0033,750,0,750,82,82,832,1.8171,0.4,0.1,1.6,USD,0.0004312
2026-06-17T07:22:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0031,748,0,748,143,143,891,2.0072,0.4,0.1,1.6,USD,0.000528
2026-06-17T07:22:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0030,763,0,763,127,127,890,2.0964,0.4,0.1,1.6,USD,0.0005084
2026-06-17T07:22:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0028,749,0,749,133,133,882,2.6013,0.4,0.1,1.6,USD,0.0005124
2026-06-17T07:22:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0035,762,0,762,127,127,889,2.1022,0.4,0.1,1.6,USD,0.000508
2026-06-17T07:22:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0036,754,0,754,131,131,885,1.937,0.4,0.1,1.6,USD,0.0005112
2026-06-17T07:22:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0041,744,0,744,84,84,828,1.4447,0.4,0.1,1.6,USD,0.000432
2026-06-17T07:22:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0038,751,0,751,127,127,878,1.9088,0.4,0.1,1.6,USD,0.0005036
2026-06-17T07:22:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0037,756,0,756,132,132,888,2.3731,0.4,0.1,1.6,USD,0.0005136
2026-06-17T07:22:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0040,752,0,752,143,143,895,2.108,0.4,0.1,1.6,USD,0.0005296
2026-06-17T07:22:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0039,758,0,758,136,136,894,2.5436,0.4,0.1,1.6,USD,0.0005208
2026-06-17T07:22:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0042,752,0,752,146,146,898,2.7743,0.4,0.1,1.6,USD,0.0005344
2026-06-17T07:22:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0043,737,0,737,133,133,870,2.0246,0.4,0.1,1.6,USD,0.0005076
2026-06-17T07:22:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0045,734,0,734,135,135,869,1.9362,0.4,0.1,1.6,USD,0.0005096
2026-06-17T07:22:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0047,751,0,751,86,86,837,1.5338,0.4,0.1,1.6,USD,0.000438
2026-06-17T07:22:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0044,752,0,752,140,140,892,2.3153,0.4,0.1,1.6,USD,0.0005248
2026-06-17T07:22:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0046,736,0,736,155,155,891,2.2875,0.4,0.1,1.6,USD,0.0005424
2026-06-17T07:22:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0049,735,0,735,129,129,864,2.1817,0.4,0.1,1.6,USD,0.0005004
2026-06-17T07:22:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0050,752,0,752,85,85,837,1.8881,0.4,0.1,1.6,USD,0.0004368
2026-06-17T07:22:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0052,733,0,733,72,72,805,1.4586,0.4,0.1,1.6,USD,0.0004084
2026-06-17T07:22:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0053,741,0,741,109,109,850,1.6837,0.4,0.1,1.6,USD,0.0004708
2026-06-17T07:22:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0051,750,0,750,131,131,881,2.3402,0.4,0.1,1.6,USD,0.0005096
2026-06-17T07:22:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0048,740,0,740,130,130,870,3.388,0.4,0.1,1.6,USD,0.000504
2026-06-17T07:22:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0055,764,0,764,130,130,894,2.1671,0.4,0.1,1.6,USD,0.0005136
2026-06-17T07:22:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0058,725,0,725,69,69,794,1.5063,0.4,0.1,1.6,USD,0.0004004
2026-06-17T07:22:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0054,730,0,730,76,76,806,2.9244,0.4,0.1,1.6,USD,0.0004136
2026-06-17T07:22:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0057,740,0,740,108,108,848,1.8772,0.4,0.1,1.6,USD,0.0004688
2026-06-17T07:22:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0056,748,0,748,124,124,872,2.1013,0.4,0.1,1.6,USD,0.0004976
2026-06-17T07:22:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0060,768,0,768,95,95,863,1.6991,0.4,0.1,1.6,USD,0.0004592
2026-06-17T07:22:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0059,753,0,753,148,148,901,2.1636,0.4,0.1,1.6,USD,0.000538
2026-06-17T07:22:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0061,749,0,749,136,136,885,1.9689,0.4,0.1,1.6,USD,0.0005172
2026-06-17T07:23:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0064,739,0,739,80,80,819,1.2682,0.4,0.1,1.6,USD,0.0004236
2026-06-17T07:23:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0063,750,0,750,128,128,878,2.1603,0.4,0.1,1.6,USD,0.0005048
2026-06-17T07:23:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0065,743,0,743,135,135,878,1.9585,0.4,0.1,1.6,USD,0.0005132
2026-06-17T07:23:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0062,752,0,752,141,141,893,2.5088,0.4,0.1,1.6,USD,0.0005264
2026-06-17T07:23:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0068,758,0,758,93,93,851,1.6535,0.4,0.1,1.6,USD,0.000452
2026-06-17T07:23:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0070,749,0,749,76,76,825,1.4279,0.4,0.1,1.6,USD,0.0004212
2026-06-17T07:23:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0067,761,0,761,138,138,899,2.1757,0.4,0.1,1.6,USD,0.0005252
2026-06-17T07:23:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0069,749,0,749,112,112,861,1.8377,0.4,0.1,1.6,USD,0.0004788
2026-06-17T07:23:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0066,747,0,747,133,133,880,2.8078,0.4,0.1,1.6,USD,0.0005116
2026-06-17T07:23:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0071,736,0,736,76,76,812,1.1753,0.4,0.1,1.6,USD,0.000416
2026-06-17T07:23:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0072,741,0,741,77,77,818,1.4975,0.4,0.1,1.6,USD,0.0004196
2026-06-17T07:23:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0074,737,0,737,70,70,807,1.5036,0.4,0.1,1.6,USD,0.0004068
2026-06-17T07:23:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0076,742,0,742,68,68,810,1.3366,0.4,0.1,1.6,USD,0.0004056
2026-06-17T07:23:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0073,741,0,741,134,134,875,2.0716,0.4,0.1,1.6,USD,0.0005108
2026-06-17T07:23:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0077,738,0,738,77,77,815,1.7871,0.4,0.1,1.6,USD,0.0004184
2026-06-17T07:23:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070_cand_0075,747,0,747,78,78,825,2.0375,0.4,0.1,1.6,USD,0.0004236
2026-06-17T07:23:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0001,627,0,627,115,115,742,1.8598,0.4,0.1,1.6,USD,0.0004348
2026-06-17T07:23:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0002,622,0,622,124,124,746,1.7904,0.4,0.1,1.6,USD,0.0004472
2026-06-17T07:23:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0003,635,0,635,111,111,746,1.6381,0.4,0.1,1.6,USD,0.0004316
2026-06-17T07:23:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0009,625,0,625,72,72,697,1.2869,0.4,0.1,1.6,USD,0.0003652
2026-06-17T07:23:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0007,632,0,632,100,100,732,1.6506,0.4,0.1,1.6,USD,0.0004128
2026-06-17T07:23:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0006,630,0,630,128,128,758,2.0682,0.4,0.1,1.6,USD,0.0004568
2026-06-17T07:23:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0010,630,0,630,79,79,709,1.6972,0.4,0.1,1.6,USD,0.0003784
2026-06-17T07:23:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0005,634,0,634,126,126,760,2.5838,0.4,0.1,1.6,USD,0.0004552
2026-06-17T07:23:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0011,626,0,626,74,74,700,1.4803,0.4,0.1,1.6,USD,0.0003688
2026-06-17T07:23:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0013,626,0,626,70,70,696,1.2314,0.4,0.1,1.6,USD,0.0003624
2026-06-17T07:23:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0004,632,0,632,83,83,715,3.5572,0.4,0.1,1.6,USD,0.0003856
2026-06-17T07:23:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0014,636,0,636,99,99,735,1.8684,0.4,0.1,1.6,USD,0.0004128
2026-06-17T07:23:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0012,625,0,625,108,108,733,2.1065,0.4,0.1,1.6,USD,0.0004228
2026-06-17T07:23:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0016,635,0,635,115,115,750,1.748,0.4,0.1,1.6,USD,0.000438
2026-06-17T07:23:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0017,626,0,626,110,110,736,1.7177,0.4,0.1,1.6,USD,0.0004264
2026-06-17T07:23:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0008,626,0,626,103,103,729,3.7881,0.4,0.1,1.6,USD,0.0004152
2026-06-17T07:23:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0015,636,0,636,130,130,766,2.0588,0.4,0.1,1.6,USD,0.0004624
2026-06-17T07:23:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0019,631,0,631,78,78,709,1.3395,0.4,0.1,1.6,USD,0.0003772
2026-06-17T07:23:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0018,631,0,631,105,105,736,1.6154,0.4,0.1,1.6,USD,0.0004204
2026-06-17T07:23:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0021,638,0,638,79,79,717,1.4243,0.4,0.1,1.6,USD,0.0003816
2026-06-17T07:23:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0022,627,0,627,90,90,717,1.5311,0.4,0.1,1.6,USD,0.0003948
2026-06-17T07:23:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0024,637,0,637,75,75,712,1.415,0.4,0.1,1.6,USD,0.0003748
2026-06-17T07:23:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0023,642,0,642,75,75,717,1.5638,0.4,0.1,1.6,USD,0.0003768
2026-06-17T07:23:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0025,651,0,651,90,90,741,1.3677,0.4,0.1,1.6,USD,0.0004044
2026-06-17T07:23:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0020,625,0,625,76,76,701,2.8138,0.4,0.1,1.6,USD,0.0003716
2026-06-17T07:23:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0026,640,0,640,133,133,773,2.1804,0.4,0.1,1.6,USD,0.0004688
2026-06-17T07:23:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0031,633,0,633,71,71,704,1.257,0.4,0.1,1.6,USD,0.0003668
2026-06-17T07:23:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0029,644,0,644,75,75,719,1.35,0.4,0.1,1.6,USD,0.0003776
2026-06-17T07:23:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0030,633,0,633,86,86,719,1.3649,0.4,0.1,1.6,USD,0.0003908
2026-06-17T07:23:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0032,648,0,648,75,75,723,1.4482,0.4,0.1,1.6,USD,0.0003792
2026-06-17T07:23:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0028,637,0,637,78,78,715,2.2069,0.4,0.1,1.6,USD,0.0003796
2026-06-17T07:23:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0034,639,0,639,86,86,725,1.6274,0.4,0.1,1.6,USD,0.0003932
2026-06-17T07:23:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0037,633,0,633,84,84,717,1.5178,0.4,0.1,1.6,USD,0.0003876
2026-06-17T07:23:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0035,644,0,644,80,80,724,1.5639,0.4,0.1,1.6,USD,0.0003856
2026-06-17T07:23:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0038,636,0,636,75,75,711,1.3957,0.4,0.1,1.6,USD,0.0003744
2026-06-17T07:23:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0027,639,0,639,138,138,777,4.1355,0.4,0.1,1.6,USD,0.0004764
2026-06-17T07:23:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0039,636,0,636,88,88,724,1.4821,0.4,0.1,1.6,USD,0.0003952
2026-06-17T07:23:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0033,673,0,673,136,136,809,2.5618,0.4,0.1,1.6,USD,0.0004868
2026-06-17T07:23:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0036,637,0,637,142,142,779,2.4786,0.4,0.1,1.6,USD,0.000482
2026-06-17T07:23:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0042,641,0,641,75,75,716,1.5946,0.4,0.1,1.6,USD,0.0003764
2026-06-17T07:23:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0043,639,0,639,109,109,748,1.6683,0.4,0.1,1.6,USD,0.00043
2026-06-17T07:23:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0041,635,0,635,108,108,743,2.0926,0.4,0.1,1.6,USD,0.0004268
2026-06-17T07:23:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0044,637,0,637,82,82,719,1.8462,0.4,0.1,1.6,USD,0.000386
2026-06-17T07:23:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0046,635,0,635,78,78,713,1.5268,0.4,0.1,1.6,USD,0.0003788
2026-06-17T07:23:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0040,628,0,628,74,74,702,2.4185,0.4,0.1,1.6,USD,0.0003696
2026-06-17T07:23:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0045,640,0,640,111,111,751,1.8852,0.4,0.1,1.6,USD,0.0004336
2026-06-17T07:23:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0047,627,0,627,75,75,702,1.5993,0.4,0.1,1.6,USD,0.0003708
2026-06-17T07:23:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0048,632,0,632,106,106,738,1.7809,0.4,0.1,1.6,USD,0.0004224
2026-06-17T07:23:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0049,633,0,633,79,79,712,1.7617,0.4,0.1,1.6,USD,0.0003796
2026-06-17T07:23:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0050,642,0,642,79,79,721,1.5539,0.4,0.1,1.6,USD,0.0003832
2026-06-17T07:23:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0053,647,0,647,78,78,725,1.7995,0.4,0.1,1.6,USD,0.0003836
2026-06-17T07:23:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0054,643,0,643,93,93,736,1.7156,0.4,0.1,1.6,USD,0.000406
2026-06-17T07:23:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0055,647,0,647,76,76,723,1.6175,0.4,0.1,1.6,USD,0.0003804
2026-06-17T07:23:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0052,633,0,633,118,118,751,1.9295,0.4,0.1,1.6,USD,0.000442
2026-06-17T07:23:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0056,642,0,642,85,85,727,1.3618,0.4,0.1,1.6,USD,0.0003928
2026-06-17T07:23:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0057,617,0,617,106,106,723,1.7733,0.4,0.1,1.6,USD,0.0004164
2026-06-17T07:23:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0058,630,0,630,114,114,744,2.0131,0.4,0.1,1.6,USD,0.0004344
2026-06-17T07:23:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0051,632,0,632,75,75,707,3.903,0.4,0.1,1.6,USD,0.0003728
2026-06-17T07:23:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0060,620,0,620,119,119,739,1.9891,0.4,0.1,1.6,USD,0.0004384
2026-06-17T07:23:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0061,637,0,637,117,117,754,2.0215,0.4,0.1,1.6,USD,0.000442
2026-06-17T07:23:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0062,623,0,623,88,88,711,2.1904,0.4,0.1,1.6,USD,0.00039
2026-06-17T07:23:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163_cand_0063,620,0,620,111,111,731,1.8515,0.4,0.1,1.6,USD,0.0004256
